smith: i,1
smooth,1
"smu,",1
snare,1
sneakers.,1
"snow,",1
soar,3
"soft,",2
soft-natur,2
soldier,1
solid,9
someone',1
someplace. i,1
"something,",3
song,2
sonofabitch.,1
"soon,",2
soon-to-be-40-year-old,1
soph.,40
sophist,1
southeast,2
"sparrow,",1
speci,1
speech,2
spend,12
spoken,1
"sport,",1
sportscastr.l,5
"sportswriters,",1
spring',1
spring.,2
spurs',3
spurs.,5
spurs. togeth,1
spurs’,5
"squad,",1
"stadium,",1
stage.,5
"star,",5
stark,1
start-up,1
"started,",1
star isaiah,1
state,330
state),6
state ,1
steal,44
"steph,",1
stephen,28
"stepmother,",1
steps.,1
steve,34
"still,",14
stink-and-sticki,1
stinson,1
stoni,4
storey',1
strahinja,1
straight.’’,1
strasbourg,1
strateg,1
streak,36
street,3
stretch.'',2
strong.,3
strongli,3
struggl,30
student-athlet,11
"stuff,",4
subject,3
subluxed/shift,1
"subordinates,",1
subpar,1
substitut,2
sulaimon,10
"summer,",9
summon,1
sunday',9
sunday.,15
sunnier,1
"suns,",3
support.,1
supposedli,1
supremaci,1
"surprised,",1
surreal,1
surrendering.,1
suspicious.,1
sutton,2
swap,3
swirl,1
switching.,1
swoop,1
sympathi,2
synergi,1
syracus,19
"syracuse,",3
tackl,2
taken,18
takenand,1
"tat,",1
"tatum,",1
tatum:,1
taught,1
taxpayer-fund,1
team!,1
team.'',2
tear,8
tear.,1
"tech,",1
tech:,2
technic,11
techniqu,3
technologies?,11
"technology,",2
"teeth,",1
"temper,",3
"temperament,",1
temporary.,1
tenn.,6
tennesse,4
"tennessee,",1
"tentative,",1
"tenure,",2
terp,2
terran,2
"terrell,",1
terribl,1
terrifying.,1
test,10
thabo,1
"thankfully,",1
theirs.,2
them).,1
then,18
then.,4
these,15
the blu,2
the golden,1
thib,2
thibodeau).,1
"thing,",6
think.,5
"this,",11
this:,4
"thomas,",20
thompson’,5
thomsen:,1
thornton',1
thornwel,2
thorp,3
though;,2
thought.,3
threaten,7
three-gam,6
three-pointers.,1
three?,1
"threes,",2
"through,",1
throws.,9
thunder',1
thunder.,2
tiago,1
tick,1
ticket,3
tidjan,1
tiebreak,1
ties.,2
tight.,2
tightrop,2
tilghman,2
"time,",24
time:,2
times.'',1
"timothy,",1
tinkl,1
tip: spur,1
tnt,7
tnt.,5
to-do,1
today',4
today.,4
together.,14
"tom,",1
tool,1
top?,1
toronto’,8
"total),",1
totals.,1
"touched,",1
tough.,4
toughest,4
tournaments.,1
tourney.,2
toward,20
tower,1
to subscrib,1
tra,1
trade,36
tradition.,2
traevon,3
