"<coach,physic>",23
"<coach,physical,>",8
"<coach,physician>",2
"<coach,pick-and-roll.>",3
"<coach,pick.>",23
"<coach,pileup.>",3
"<coach,pirat>",14
"<coach,play.>",87
"<coach,playoff-bound>",9
"<coach,plucki>",3
"<coach,point.>",17
"<coach,points.>",164
"<coach,points. >",1
"<coach,ponds'>",2
"<coach,ponds.>",3
"<coach,poor>",1
"<coach,pop>",13
"<coach,portland'>",4
"<coach,portland.>",10
"<coach,positive.>",2
"<coach,possible,>",5
"<coach,post>",33
"<coach,postgame,>",1
"<coach,potential.>",3
"<coach,pounds,>",14
"<coach,power>",52
"<coach,powerhous>",13
"<coach,practic>",66
"<coach,practices.>",4
"<coach,predictably,>",2
"<coach,prediction,>",2
"<coach,presence,>",4
"<coach,pressur>",24
"<coach,prime.>",1
"<coach,privileg>",19
"<coach,pro-confeder>",14
"<coach,probabl>",65
"<coach,produc>",17
"<coach,product>",12
"<coach,promptness.>",3
"<coach,props.>",1
"<coach,prosecut>",14
"<coach,protest>",2
"<coach,proudest>",4
"<coach,publicli>",1
"<coach,purdue-old>",2
"<coach,purdue:>",2
"<coach,pursuant>",5
"<coach,push>",115
"<coach,quadriceps)>",3
"<coach,quash>",7
"<coach,quiet>",3
"<coach,quinn>",3
"<coach,quotient>",7
"<coach,radio>",1
"<coach,ranks.>",9
"<coach,rare.>",6
"<coach,rash>",5
"<coach,rate>",8
"<coach,rather>",30
"<coach,re-evalu>",5
"<coach,reach>",157
"<coach,real>",63
"<coach,realiz>",37
"<coach,reason,>",5
"<coach,rebuild.>",1
"<coach,rebuilt>",1
"<coach,recent>",138
"<coach,recogn>",12
"<coach,redick>",17
"<coach,refreshing,>",1
"<coach,regul>",16
"<coach,regulation.>",8
"<coach,rehab.>",3
"<coach,relat>",6
"<coach,releas>",28
"<coach,relentless>",5
"<coach,relief>",1
"<coach,remarkable.>",2
"<coach,render>",2
"<coach,repertoir>",4
"<coach,repertoire,>",4
"<coach,reportedli>",8
"<coach,resign>",3
"<coach,resolv>",2
